element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Mo,16,4.7959,0.0010,4.7959,0.0005,90,,,0.0,2085110,3p6.3d9,2D,5/2,3p6.3d8.(3F).4p,4D*,7/2,,,L5521,
Mo,15,4.9914,0.0010,4.9915*,0.0003,100,,,0,2003420,3d10,1S,0,3d9.(2D<3/2>).4p,"(3/2,3/2)*",1,,,L6172,
Mo,15,5.0448,0.0010,5.0447*,0.0003,150,,,0,1982270,3d10,1S,0,3d9.(2D<5/2>).4p,"(5/2,3/2)*",1,,,L6172,
Mo,14,5.0788,0.0010,5.0788*,0.0003,10,,,0,1968970,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(1P*),2P*,1/2,,,L6172,
Mo,15,5.0928,0.0010,5.0926*,0.0003,2,,,0,1963620,3d10,1S,0,3d9.(2D<3/2>).4p,"(3/2,1/2)*",1,,,L6172,
Mo,14,5.0956,0.0010,5.0956*,0.0003,1,,,267632,2230110,3d10.4p,2P*,3/2,3d9.(2D).4p2.(1S),2D,5/2,,,L6172,
Mo,14,5.1161,0.0010,5.116*,0.003,1,,,236085,2190700,3d10.4p,2P*,1/2,3d9.(2D).4p2.(3P),2P,1/2,,,L6172,
Mo,14,5.1398,0.0010,5.140*,0.003,20,,,0,1945600,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(1P*),2P*,3/2,,,L6172,
Mo,14,5.1434,0.0010,5.1434*,0.0003,1,,,236085,2180320,3d10.4p,2P*,1/2,3d9.(2D).4p2.(1D),2D,3/2,,,L6172,
Mo,14,5.1531,0.0010,5.1529*,0.0003,1,,,267632,2208270,3d10.4p,2P*,3/2,3d9.(2D).4p2.(1D),2F,5/2,,,L6172,
Mo,14,5.1668,0.0010,5.167*,0.003,5,,,236085,2171600,3d10.4p,2P*,1/2,3d9.(2D).4p2.(3P),4F,3/2,,,L6172,
Mo,14,5.1895,0.0010,5.1894*,0.0003,8,,,267632,2194630,3d10.4p,2P*,3/2,3d9.(2D).4p2.(3P),2P,3/2,,,L6172,
Mo,16,5.1909,0.0010,5.1909*,0.0003,70,,,0.0,1926450,3p6.3d9,2D,5/2,3p6.3d8.(1G<4>).4s,"(4,1/2)",9/2,E2,,L11428,
Mo,14,5.200,0.010,5.200*,0.003,2,,,267632,2190700,3d10.4p,2P*,3/2,3d9.(2D).4p2.(3P),2P,1/2,,,L6172,
Mo,14,5.2015,0.0010,5.2013*,0.0003,10,,,267632,2190210,3d10.4p,2P*,3/2,3d9.(2D).4p2.(3P),2D,5/2,,,L6172,
Mo,14,5.2024,0.0010,5.2019*,0.0003,8,,,236085,2158460,3d10.4p,2P*,1/2,3d9.(2D).4p2.(3P),2D,3/2,,,L6172,
Mo,14,5.2228,0.0010,5.2228*,0.0003,5,,,0,1914680,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(3P*),4D*,3/2,,,L6172,
Mo,14,5.2420,0.0010,5.2420*,0.0003,2,,,236085,2143750,3d10.4p,2P*,1/2,3d9.(2D).4p2.(1D),2P,3/2,,,L6172,
Mo,14,5.2460,0.0010,5.2450*,0.0003,2,,,236085,2142670,3d10.4p,2P*,1/2,3d9.(2D).4p2.(1D),2S,1/2,,,L6172,
Mo,14,5.2476,0.0010,5.2476*,0.0003,5,,,0,1905630,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(3P*),4D*,1/2,,,L6172,
Mo,14,5.2476,0.0010,5.2479*,0.0003,5,,,267632,2173140,3d10.4p,2P*,3/2,3d9.(2D).4p2.(3P),4F,5/2,,,L6172,
Mo,16,5.2644,0.0010,5.2644*,0.0003,40,,,26960.3,1926510,3p6.3d9,2D,3/2,3p6.3d8.(1G<4>).4s,"(4,1/2)",7/2,E2,,L11428,
Mo,14,5.2690,0.0010,5.2690*,0.0003,10,,,0,1897890,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(3P*),2P*,1/2,,,L6172,
Mo,14,5.2753,0.0010,5.2753*,0.0003,20,,,0,1895630,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(3P*),2P*,3/2,,,L6172,
Mo,14,5.3048,0.0010,5.3048*,0.0003,10,,,0,1885090,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(3P*),2D*,3/2,,,L6172,
Mo,14,5.3100,0.0010,5.3100*,0.0003,3,,,0,1883240,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(3P*),4P*,1/2,,,L6172,
Mo,14,5.3341,0.0010,5.3341*,0.0003,3,,,0,1874730,3d10.4s,2S,1/2,3d10.7p,2P*,1/2,,,L6172,
Mo,14,5.3341,0.0010,5.3341*,0.0003,3,,,0,1874730,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(3P*),4F*,3/2,,,L6172,
Mo,16,5.3484,0.0010,5.3484*,0.0003,50,,,0.0,1869720,3p6.3d9,2D,5/2,3p6.3d8.(3F<3>).4s,"(3,1/2)",7/2,E2,,L11428,
Mo,13,5.3551,0.0010,5.355*,0.003,10,,,0,1867400,3d10.4s2,1S,0,3d9.4s2.4p,3D*,1,,,L5296,
Mo,14,5.3729,0.0010,5.3729*,0.0003,5,,,0,1861190,3d10.4s,2S,1/2,3d9.(2D).4s.4p.(3P*),4P*,3/2,,,L6172,
Mo,16,5.4088,0.0010,5.4088*,0.0003,100,,,0.0,1848840,3p6.3d9,2D,5/2,3p6.3d8.(3F<4>).4s,"(4,1/2)",7/2,E2,,L11428,
Mo,13,5.4101,0.0010,5.410*,0.003,20,,,0,1848400,3d10.4s2,1S,0,3d9.4s2.4p,1P*,1,,,L5296,
Mo,16,5.4348,0.0010,5.4348*,0.0003,70,,,0.0,1839990,3p6.3d9,2D,5/2,3p6.3d8.(3F<4>).4s,"(4,1/2)",9/2,E2,,L11428,
Mo,35,5.5842,0.0010,5.5837*,0.0004,1,,,863620,2654560,2s2.2p4,3P,1,2s.2p5,3P*,1,,,L10628,
Mo,35,5.7362,0.0010,5.7362*,0.0005,3,,,3530130,5273440,2s.2p5,1P*,1,2p6,1S,0,,,L10628,
Mo,35,5.9590,0.0010,5.9595*,0.0005,1,,,976560,2654560,2s2.2p4,1D,2,2s.2p5,3P*,1,,,L10628,
Mo,14,6.0975,0.0010,6.09739+,0.00005,60,,,0,1640046,3d10.4s,2S,1/2,3d10.6p,2P*,3/2,,,L5247,
Mo,14,6.1229,0.0010,6.1227*,0.0004,40,,,0,1633270,3d10.4s,2S,1/2,3d10.6p,2P*,1/2,,,L5247,
Mo,35,6.2135,0.0010,6.2123*,0.0005,1,,,1920420,3530130,2s2.2p4,1S,0,2s.2p5,1P*,1,,,L10628,
Mo,17,6.5770,0.0010,6.5772*,0.0006,4,,,24250,1544660,3p6.3d8,3F,3,3p5.3d9,1F*,3,,,L5288,
Mo,17,6.5891,0.0010,6.5892*,0.0006,1,,,27030,1544660,3p6.3d8,3F,2,3p5.3d9,1F*,3,,,L5288,
Mo,35,6.5933,0.0010,6.5931*,0.0006,2,,,863620,2380360,2s2.2p4,3P,1,2s.2p5,3P*,2,,,L10628,
Mo,17,6.6100,0.0010,6.61*,0.04,3,,,51000,1563830,3p6.3d8,3P,2,3p5.3d9,1P*,1,,,L5288,
Mo,18,6.6146,0.0010,6.615*,0.004,25,,,62500,1574310,3p6.3d7,2G,9/2,3p5.3d8.(3F),2G*,9/2,,,L5896,
Mo,18,6.6536,0.0010,6.655*,0.004,55,,,107650,1610200,3p6.3d7,2H,9/2,3p5.3d8.(1G),2F*,7/2,,,L5896,
Mo,18,6.7141,0.0010,6.714*,0.005,48,,,84900,1574310,3p6.3d7,2H,11/2,3p5.3d8.(3F),2G*,9/2,,,L5896,
Mo,17,6.7302,0.0010,6.7301*,0.0006,15,,,77960,1563830,3p6.3d8,1D,2,3p5.3d9,1P*,1,,,L5288,
Mo,18,6.7648,0.0010,6.765*,0.005,40,,,81500,1559730,3p6.3d7,2G,7/2,3p5.3d8.(1D),2F*,5/2,,,L5896,
Mo,18,6.7845,0.0010,6.784*,0.005,40,,,141650,1615600,3p6.3d7,2F,7/2,3p5.3d8.(3P),2D*,5/2,,,L5896,
Mo,18,6.7984,0.0010,6.799*,0.005,22,,,21850,1492600,3p6.3d7,4F,7/2,3p5.3d8.(3F),2F*,7/2,,,L5896,
Mo,18,6.8128,0.0010,6.81035+,0.00007,30,,,129033,1597386,3p6.3d7,2F,5/2,3p5.3d8.(3F),2D*,3/2,,,L5896,
Mo,17,6.8188,0.0010,6.8180*,0.0007,3,,,77960,1544660,3p6.3d8,1D,2,3p5.3d9,1F*,3,,,L5288,
Mo,17,6.8390,0.0010,6.8388*,0.0007,800,,,82420,1544660,3p6.3d8,1G,4,3p5.3d9,1F*,3,,,L5288,
Mo,18,6.8727,0.0010,6.873*,0.005,30,,,62500,1517570,3p6.3d7,2G,9/2,3p5.3d8.(3F),2G*,7/2,,,L5896,
Mo,17,6.9088,0.0010,6.9087*,0.0007,30,,,24250,1471690,3p6.3d8,3F,3,3p5.3d9,3P*,2,,,L5288,
Mo,18,6.9212,0.0010,6.92720+,0.00007,25,,,199694,1643278,3p6.3d7,2D1,3/2,3p5.3d8.(1S),2P*,1/2,,,L5896,
Mo,16,6.9596,0.0010,6.9594,0.0005,15,,,26960.3,1463860,3p6.3d9,2D,3/2,3p5.3d10,2P*,1/2,,,L5521,
Mo,18,6.9675,0.0010,6.963*,0.005,25,,,81500,1517570,3p6.3d7,2G,7/2,3p5.3d8.(3F),2G*,7/2,,,L5896,
Mo,18,6.9929,0.0010,6.993*,0.007,35,,,62500,1492600,3p6.3d7,2G,9/2,3p5.3d8.(3F),2F*,7/2,,,L5896,
Mo,18,7.0121,0.0010,7.02166+,0.00007,15,,,129033,1553198,3p6.3d7,2F,5/2,3p5.3d8.(1D),2D*,3/2,,,L5896,
Mo,17,7.0367,0.0010,7.0357*,0.0007,3,,,24250,1445570,3p6.3d8,3F,3,3p5.3d9,3F*,2,,,L5288,
Mo,17,7.0386,0.0010,7.04*,0.05,15,,,51000,1471690,3p6.3d8,3P,2,3p5.3d9,3P*,2,,,L5288,
Mo,17,7.0494,0.0010,7.0495*,0.0007,5,,,27030,1445570,3p6.3d8,3F,2,3p5.3d9,3F*,2,,,L5288,
Mo,24,7.0596,0.0010,7.0596*,0.0005,3,,,0,1416510,3p6.3d,2D,3/2,3p5.(2P*).3d2.(3P),2P*,1/2,,,L10266,
Mo,24,7.0726,0.0010,7.0726*,0.0005,80,,,0,1413910,3p6.3d,2D,3/2,3p5.(2P*).3d2.(3F),2D*,3/2,,,L10266,
Mo,18,7.0926,0.0010,7.0926*,0.0007,30,,,107650,1517570,3p6.3d7,2H,9/2,3p5.3d8.(3F),2G*,7/2,,,L5896,
Mo,18,7.1089,0.0010,7.1089*,0.0005,25,,,0,1406680,3p6.3d7,4F,9/2,3p5.3d8.(3F),4D*,7/2,,,L5896,
Mo,24,7.1175,0.0010,7.117*,0.005,40,,,37212,1442200,3p6.3d,2D,5/2,3p5.(2P*).3d2.(3P),2P*,3/2,,,L10266,
Mo,18,7.1196,0.0010,7.118*,0.005,20,,,210770,1615600,3p6.3d7,2D1,5/2,3p5.3d8.(3P),2D*,5/2,,,L5896,
Mo,35,7.1223,0.0010,7.1235*,0.0007,1,,,976560,2380360,2s2.2p4,1D,2,2s.2p5,3P*,2,,,L10628,
Mo,17,7.1359,0.0010,7.1358*,0.0007,30,,,70310,1471690,3p6.3d8,3P,1,3p5.3d9,3P*,2,,,L5288,
Mo,18,7.1461,0.0010,7.146*,0.005,25,,,210770,1610200,3p6.3d7,2D1,5/2,3p5.3d8.(1G),2F*,7/2,,,L5896,
Mo,18,7.1523,0.0010,7.152*,0.005,25,,,81500,1479650,3p6.3d7,2G,7/2,3p5.3d8.(1D),2D*,5/2,,,L5896,
Mo,17,7.1705,0.0010,7.17*,0.05,7,,,51000,1445570,3p6.3d8,3P,2,3p5.3d9,3F*,2,,,L5288,
Mo,17,7.1750,0.0010,7.1750*,0.0007,5,,,77960,1471690,3p6.3d8,1D,2,3p5.3d9,3P*,2,,,L5288,
Mo,24,7.2050,0.0010,7.2050*,0.0005,100,,,37212,1425140,3p6.3d,2D,5/2,3p5.(2P*).3d2.(3F),2D*,5/2,,,L10266,
Mo,18,7.2089,0.0010,7.2090*,0.0007,35,,,107650,1494810,3p6.3d7,2H,9/2,3p5.3d8.(1G),2H*,9/2,,,L5896,
Mo,17,7.2092,0.0010,7.2090*,0.0007,20,,,176680,1563830,3p6.3d8,1S,0,3p5.3d9,1P*,1,,,L5885,
Mo,18,7.2171,0.0010,7.22*,0.05,25,,,94000,1479650,3p6.3d7,2D2,5/2,3p5.3d8.(1D),2D*,5/2,,,L5896,
Mo,18,7.2211,0.0010,7.2211*,0.0007,30,,,21850,1406680,3p6.3d7,4F,7/2,3p5.3d8.(3F),4D*,7/2,,,L5896,
Mo,18,7.2679,0.0010,7.2679*,0.0007,15,,,141650,1517570,3p6.3d7,2F,7/2,3p5.3d8.(3F),2G*,7/2,,,L5896,
Mo,17,7.2990,0.0010,7.2992*,0.0005,300,,,0,1370010,3p6.3d8,3F,4,3p5.3d9,3D*,3,,,L5288,
Mo,17,7.3122,0.0010,7.3120*,0.0008,150,,,77960,1445570,3p6.3d8,1D,2,3p5.3d9,3F*,2,,,L5288,
Mo,17,7.3289,0.0010,7.3290*,0.0008,200,,,27030,1391470,3p6.3d8,3F,2,3p5.3d9,3D*,1,,,L5288,
Mo,18,7.3380,0.0010,7.3384*,0.0005,20,,,0,1362690,3p6.3d7,4F,9/2,3p5.3d8.(1D),2F*,7/2,,,L5896,
Mo,18,7.3446,0.0010,7.3447*,0.0008,10,,,21850,1383380,3p6.3d7,4F,7/2,3p5.3d8.(3F),4G*,5/2,,,L5896,
Mo,18,7.3676,0.0010,7.3715*,0.0005,15,,,31440,1388018,3p6.3d7,4F,5/2,3p5.3d8.(3P),4S*,3/2,,,L5896,
Mo,18,7.3747,0.0010,7.3747*,0.0008,20,,,21850,1377840,3p6.3d7,4F,7/2,3p5.3d8.(3P),4D*,5/2,,,L5896,
Mo,18,7.3812,0.0010,7.3812*,0.0005,15,,,0,1354790,3p6.3d7,4F,9/2,3p5.3d8.(1G),2G*,9/2,,,L5896,
Mo,18,7.3944,0.0010,7.39600+,0.00008,10,,,35936,1388018,3p6.3d7,4F,3/2,3p5.3d8.(3P),4S*,3/2,,,L5896,
Mo,18,7.4020,0.0010,7.402*,0.006,15,,,141650,1492600,3p6.3d7,2F,7/2,3p5.3d8.(3F),2F*,7/2,,,L5896,
Mo,18,7.4280,0.0010,7.4272*,0.0008,25,,,31440,1377840,3p6.3d7,4F,5/2,3p5.3d8.(3P),4D*,5/2,,,L5896,
Mo,18,7.4303,0.0010,7.4298*,0.0008,45,,,60740,1406680,3p6.3d7,4P,5/2,3p5.3d8.(3F),4D*,7/2,,,L5896,
Mo,17,7.4306,0.0010,7.4307*,0.0008,200,,,24250,1370010,3p6.3d8,3F,3,3p5.3d9,3D*,3,,,L5288,
Mo,18,7.4407,0.0010,7.439*,0.006,30,,,62500,1406680,3p6.3d7,2G,9/2,3p5.3d8.(3F),4D*,7/2,,,L5896,
Mo,14,7.4425,0.0010,7.44258+,0.00008,20,,,236085,1579705,3d10.4p,2P*,1/2,3d10.6s,2S,1/2,,,L4593,
Mo,17,7.4600,0.0010,7.46*,0.06,5,,,51000,1391470,3p6.3d8,3P,2,3p5.3d9,3D*,1,,,L5288,
Mo,24,7.5141,0.0010,7.5141*,0.0006,30,,,37212,1368040,3p6.3d,2D,5/2,3p5.(2P*).3d2.(1G),2F*,7/2,,,L10266,
Mo,18,7.5309,0.0010,7.5342*,0.0006,20,,,60740,1388018,3p6.3d7,4P,5/2,3p5.3d8.(3P),4S*,3/2,,,L5896,
Mo,17,7.5580,0.0010,7.5579*,0.0008,15,,,68350,1391470,3p6.3d8,3P,0,3p5.3d9,3D*,1,,,L5288,
Mo,26,7.5698,0.0010,7.5698*,0.0006,20,,,0,1321040,3s2.3p5,2P*,3/2,3s2.3p4.(3P).3d,2P,3/2,,,L10225,
Mo,18,7.5712,0.0010,7.5712*,0.0006,20,,,0,1320790,3p6.3d7,4F,9/2,3p5.3d8.(1G),2G*,7/2,,,L5896,
Mo,17,7.5816,0.0010,7.58*,0.06,15,,,51000,1370010,3p6.3d8,3P,2,3p5.3d9,3D*,3,,,L5288,
Mo,17,7.5840,0.0010,7.584*,0.006,150,,,24250,1342800,3p6.3d8,3F,3,3p5.3d9,3D*,2,,,L5288,
Mo,16,7.5869,0.0010,7.5870,0.0006,25,,,0.0,1318040,3p6.3d9,2D,5/2,3p5.3d10,2P*,3/2,,,L5521,
Mo,14,7.6216,0.0010,7.62153+,0.00008,50,,,267632,1579705,3d10.4p,2P*,3/2,3d10.6s,2S,1/2,,,L4593,
Mo,17,7.6269,0.0010,7.6268*,0.0006,600,,,0,1311160,3p6.3d8,3F,4,3p5.3d9,3F*,3,,,L5288,
Mo,18,7.6529,0.0010,7.6525*,0.0006,30,,,0,1306770,3p6.3d7,4F,9/2,3p5.3d8.(3P),4D*,7/2,,,L5896,
Mo,26,7.6624,0.0010,7.6624*,0.0006,200,,,0,1305070,3s2.3p5,2P*,3/2,3s2.3p4.(3P).3d,2D,5/2,,,L10225,
Mo,18,7.6647,0.0010,7.6647*,0.0008,25,,,31440,1336120,3p6.3d7,4F,5/2,3p5.3d8.(3P),4P*,3/2,,,L5896,
Mo,18,7.6812,0.0010,7.6808*,0.0008,15,,,60740,1362690,3p6.3d7,4P,5/2,3p5.3d8.(1D),2F*,7/2,,,L5896,
Mo,17,7.6863,0.0010,7.69*,0.06,200,,,51000,1352050,3p6.3d8,3P,2,3p5.3d9,3P*,1,,,L5288,
Mo,18,7.6870,0.0010,7.6870*,0.0008,45,,,21850,1322740,3p6.3d7,4F,7/2,3p5.3d8.(3F),4F*,5/2,,,L5896,
Mo,18,7.6992,0.0010,7.6986*,0.0008,10,,,21850,1320790,3p6.3d7,4F,7/2,3p5.3d8.(1G),2G*,7/2,,,L5896,
Mo,24,7.7369,0.0010,7.7369*,0.0006,5,,,0,1292510,3p6.3d,2D,3/2,3p5.(2P*).3d2.(3F),2F*,5/2,,,L10266,
Mo,26,7.7369,0.0010,7.7369*,0.0008,5,,,186950,1479460,3s2.3p5,2P*,1/2,3s2.3p4.(3P).3d,2D,3/2,,,L10225,
Mo,17,7.7396,0.0010,7.7396*,0.0008,5,,,77960,1370010,3p6.3d8,1D,2,3p5.3d9,3D*,3,,,L5288,
Mo,17,7.7410,0.0010,7.74*,0.06,20,,,51000,1342800,3p6.3d8,3P,2,3p5.3d9,3D*,2,,,L5288,
Mo,18,7.7415,0.0010,7.738*,0.006,45,,,62500,1354790,3p6.3d7,2G,9/2,3p5.3d8.(1G),2G*,9/2,,,L5896,
Mo,16,7.7456,0.0010,7.7455,0.0006,8,,,26960.3,1318040,3p6.3d9,2D,3/2,3p5.3d10,2P*,3/2,,,L5521,
Mo,18,7.7552,0.0010,7.76*,0.06,10,,,94000,1383380,3p6.3d7,2D2,5/2,3p5.3d8.(3F),4G*,5/2,,,L5896,
Mo,17,7.7666,0.0010,7.7664*,0.0009,30,,,82420,1370010,3p6.3d8,1G,4,3p5.3d9,3D*,3,,,L5288,
Mo,17,7.7706,0.0010,7.7706*,0.0009,20,,,24250,1311160,3p6.3d8,3F,3,3p5.3d9,3F*,3,,,L5288,
Mo,17,7.7727,0.0010,7.7727*,0.0009,30,,,70310,1356860,3p6.3d8,3P,1,3p5.3d9,3P*,0,,,L5288,
Mo,18,7.7875,0.0010,7.7875*,0.0006,40,,,0,1284110,3p6.3d7,4F,9/2,3p5.3d8.(3F),4F*,9/2,,,L5896,
Mo,17,7.7898,0.0010,7.7900*,0.0009,15,,,68350,1352050,3p6.3d8,3P,0,3p5.3d9,3P*,1,,,L5288,
Mo,17,7.8019,0.0010,7.8019*,0.0009,40,,,70310,1352050,3p6.3d8,3P,1,3p5.3d9,3P*,1,,,L5288,
Mo,18,7.8053,0.0010,7.805*,0.006,25,,,81500,1362690,3p6.3d7,2G,7/2,3p5.3d8.(1D),2F*,7/2,,,L5896,
Mo,26,7.8056,0.0010,7.8056*,0.0006,20,,,0,1281130,3s2.3p5,2P*,3/2,3s2.3p4.(1D).3d,2S,1/2,,,L10225,
Mo,18,7.8255,0.0010,7.82*,0.06,10,,,94000,1372180,3p6.3d7,2D2,5/2,3p5.3d8.(3F),4D*,3/2,,,L5896,
Mo,27,7.8268,0.0010,7.8268*,0.0006,10,,,0,1277660,3s2.3p4,3P,2,3s2.3p3.(2P*).3d,1F*,3,,,L10543,
Mo,18,7.8735,0.0010,7.875*,0.006,40,,,84900,1354790,3p6.3d7,2H,11/2,3p5.3d8.(1G),2G*,9/2,,,L5896,
Mo,17,7.9062,0.0010,7.906*,0.006,100,,,77960,1342800,3p6.3d8,1D,2,3p5.3d9,3D*,2,,,L5288,
Mo,17,7.9186,0.0010,7.9185*,0.0006,1500,,,0,1262860,3p6.3d8,3F,4,3p5.3d9,3F*,4,,,L5288,
Mo,17,7.9359,0.0010,7.94*,0.06,5,,,51000,1311160,3p6.3d8,3P,2,3p5.3d9,3F*,3,,,L5288,
Mo,18,7.9457,0.0010,7.9455*,0.0009,30,,,21850,1280420,3p6.3d7,4F,7/2,3p5.3d8.(3F),4G*,7/2,,,L5896,
Mo,17,7.9532,0.0010,7.953*,0.006,5,,,24250,1281600,3p6.3d8,3F,3,3p5.3d9,1D*,2,,,L5288,
Mo,27,7.9613,0.0010,7.9613*,0.0006,20,,,0,1256080,3s2.3p4,3P,2,3s2.3p3.(2P*).3d,3P*,2,,,L10543,
Mo,18,7.9653,0.0010,7.9679*,0.0009,20,,,107650,1362690,3p6.3d7,2H,9/2,3p5.3d8.(1D),2F*,7/2,,,L5896,
Mo,17,7.9711,0.0010,7.971*,0.006,700,,,27030,1281600,3p6.3d8,3F,2,3p5.3d9,1D*,2,,,L5288,
Mo,18,8.0201,0.0010,8.020*,0.006,30,,,60740,1307600,3p6.3d7,4P,5/2,3p5.3d8.(3P),4P*,5/2,,,L5896,
Mo,18,8.0364,0.0010,8.037*,0.006,20,,,62500,1306770,3p6.3d7,2G,9/2,3p5.3d8.(3P),4D*,7/2,,,L5896,
Mo,27,8.0403,0.0010,8.0403*,0.0009,2,,,218030,1461760,3s2.3p4,1D,2,3s2.3p3.(2D*).3d,1F*,3,,,L10543,
Mo,18,8.0492,0.0010,8.0492*,0.0007,45,,,0,1242360,3p6.3d7,4F,9/2,3p5.3d8.(3F),4G*,9/2,,,L5896,
Mo,18,8.0686,0.0010,8.069*,0.007,30,,,81500,1320790,3p6.3d7,2G,7/2,3p5.3d8.(1G),2G*,7/2,,,L5896,
Mo,17,8.0734,0.0010,8.0736*,0.0009,30,,,24250,1262860,3p6.3d8,3F,3,3p5.3d9,3F*,4,,,L5288,
Mo,17,8.1080,0.0010,8.1090*,0.0009,20,,,77960,1311160,3p6.3d8,1D,2,3p5.3d9,3F*,3,,,L5288,
Mo,17,8.1261,0.0010,8.13*,0.07,100,,,51000,1281600,3p6.3d8,3P,2,3p5.3d9,1D*,2,,,L5288,
Mo,17,8.1382,0.0010,8.1384*,0.0009,20,,,82420,1311160,3p6.3d8,1G,4,3p5.3d9,3F*,3,,,L5288,
Mo,18,8.1859,0.0010,8.186*,0.007,25,,,62500,1284110,3p6.3d7,2G,9/2,3p5.3d8.(3F),4F*,9/2,,,L5896,
Mo,18,8.1988,0.0010,8.1989*,0.0010,10,,,60740,1280420,3p6.3d7,4P,5/2,3p5.3d8.(3F),4G*,7/2,,,L5896,
Mo,17,8.2317,0.0010,8.2319*,0.0010,10,,,176680,1391470,3p6.3d8,1S,0,3p5.3d9,3D*,1,,,L5885,
Mo,17,8.2556,0.0010,8.256*,0.007,20,,,70310,1281600,3p6.3d8,3P,1,3p5.3d9,1D*,2,,,L5288,
Mo,14,8.2971,0.0010,8.29701+,0.00010,600,,,0,1205254,3d10.4s,2S,1/2,3d10.5p,2P*,3/2,,,L4593,
Mo,17,8.3079,0.0010,8.308*,0.007,50,,,77960,1281600,3p6.3d8,1D,2,3p5.3d9,1D*,2,,,L5288,
Mo,28,8.3308,0.0010,8.3308*,0.0010,5,,,200710,1401070,3s2.3p3,2D*,5/2,3s2.3p2.(3P).3d,2F,7/2,,,L10627,
Mo,18,8.3428,0.0010,8.3429*,0.0007,10,,,0,1198630,3p6.3d7,4F,9/2,3p5.3d8.(3F),4G*,11/2,,,L5896,
Mo,28,8.3756,0.0010,8.3756*,0.0007,5,,,0,1193940,3s2.3p3,4S*,3/2,3s2.3p2.(3P).3d,4P,5/2,,,L10627,
Mo,14,8.3890,0.0010,8.38901+,0.00010,400,,,0,1192036,3d10.4s,2S,1/2,3d10.5p,2P*,1/2,,,L4593,
Mo,14,8.5597,0.0010,8.55968+,0.00010,70,,,649976,1818244,3d10.4d,2D,3/2,3d10.6f,2F*,7/2,,,L4593,
Mo,28,8.5932,0.0010,8.5932*,0.0010,2,,,200710,1364420,3s2.3p3,2D*,5/2,3s2.3p2.(1D).3d,2D,5/2,,,L10627,
Mo,14,8.5979,0.0010,8.59790+,0.00010,100,,,655242,1818317,3d10.4d,2D,5/2,3d10.6f,2F*,5/2,,,L4593,
Mo,31,8.6150,0.0010,8.6153*,0.0010,3,,,1329950,2490670,3p2,1D,2,3p.3d,1F*,3,,,L10678,
Mo,29,8.6339,0.0010,8.6346*,0.0011,4,,,161720,1319850,3s2.3p2,3P,1,3s2.3p.3d,1D*,2,,,L10216,
Mo,13,8.7770,0.0010,8.77700+,0.00011,100,,,0,1139342,3d10.4s2,1S,0,3d10.4s.5p,1P*,1,,,L6976,
Mo,14,8.8000,0.0010,8.80028+,0.00011,150,,,236085,1372413,3d10.4p,2P*,1/2,3d10.5d,2D,3/2,,,L4593,
Mo,29,8.8173,0.0010,8.8173*,0.0011,20,,,196910,1331040,3s2.3p2,3P,2,3s2.3p.3d,3D*,3,,,L10216,
Mo,13,8.8756,0.0010,8.87560+,0.00011,50,,,0,1126684,3d10.4s2,1S,0,3d10.4s.5p,3P*,1,,,L6976,
Mo,29,8.9059,0.0010,8.9052*,0.0011,3,,,196910,1319850,3s2.3p2,3P,2,3s2.3p.3d,1D*,2,,,L10216,
Mo,14,9.0319,0.0010,9.0318*,0.0008,400,,,267632,1374830,3d10.4p,2P*,3/2,3d10.5d,2D,5/2,,,L4593,
Mo,14,9.0519,0.0010,9.05157+,0.00012,70,,,267632,1372413,3d10.4p,2P*,3/2,3d10.5d,2D,3/2,,,L4593,
Mo,13,9.1187,0.0010,9.11871+,0.00012,10,,,200259,1296905,3d10.4s.4p,3P*,0,3d10.4s.5d,3D,1,,,L6976,
Mo,30,9.127,0.010,9.1304*,0.0008,1500bl,,,0,1095240,3s2.3p,2P*,1/2,3s.3p2,2S,1/2,,,L10416,
Mo,28,9.1301,0.0010,9.1301*,0.0012,50,,,413440,1508720,3s2.3p3,2P*,3/2,3s2.3p2.(3P).3d,2D,5/2,,,L10627,
Mo,13,9.1752,0.0010,9.17499+,0.00012,40,,,207982,1297901,3d10.4s.4p,3P*,1,3d10.4s.5d,3D,2,,,L6976,
Mo,13,9.1834,0.0010,9.18339+,0.00012,15,,,207982,1296905,3d10.4s.4p,3P*,1,3d10.4s.5d,3D,1,,,L6976,
Mo,30,9.2546,0.0010,9.2546*,0.0009,30,,,0,1080540,3s2.3p,2P*,1/2,3s2.3d,2D,3/2,,,L10163,
